X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
162.0,0.05,31.3,162.0,0.0,0.0,2.77,0.0637,327.0,2.24,4.44e-05,82.6,-2.95,50.0,82.6,-3.0,0.0,-2.32,0.0472,326.0,7.38,0.000267,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-556.0,53.4,7.87,-555.0,53.3,9.54e-07,20.6,0.718,319.0,116.0,0.137,12.0,1.0,125.0,3.0,Layer 2 Up
162.0,0.0,6.25,162.0,0.0,0.0,1.93,0.0644,327.0,3.96,2.82e-05,82.3,-2.83,43.8,82.3,-3.0,0.0,-4.57,0.0695,325.0,7.86,0.000384,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-550.0,53.4,32.8,-550.0,53.3,0.0,17.8,0.926,316.0,113.0,0.177,12.0,1.0,125.0,3.0,Layer 2 Up
162.0,0.0,0.0,162.0,0.0,0.0,5.82,0.0755,327.0,1.72,2.13e-05,82.0,-3.0,25.0,82.0,-3.0,0.0,-2.83,0.0479,326.0,6.22,0.000263,27.5,0.0,6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-545.0,53.4,2.13,-544.0,53.3,9.54e-07,19.2,0.754,319.0,120.0,0.144,12.0,1.0,125.0,3.0,Layer 2 Up
162.0,0.05,37.5,162.0,0.0,0.0,-0.573,0.0677,327.0,6.45,6.75e-05,81.7,-3.13,-25.0,81.7,-3.0,0.0,-5.69,0.11,325.0,9.87,0.000758,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-540.0,53.2,-56.8,-539.0,53.3,0.0,25.8,0.905,318.0,115.0,0.173,12.0,1.0,125.0,3.0,Layer 2 Up
162.0,0.05,31.3,162.0,0.0,0.0,0.814,0.0645,327.0,4.35,4.7e-05,81.4,-3.13,-31.3,81.4,-3.0,0.0,-3.79,0.0946,325.0,11.5,0.000644,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-534.0,53.3,11.9,-534.0,53.3,0.0,19.1,1.04,317.0,117.0,0.198,12.0,1.0,125.0,3.0,Layer 2 Up
162.0,0.125,56.3,162.0,0.0,0.0,2.49,0.0602,327.0,2.09,4.14e-05,81.1,-2.97,-25.0,81.1,-3.0,0.0,-7.61,0.131,325.0,10.6,0.000825,27.5,0.075,31.3,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-529.0,53.3,-0.125,-529.0,53.3,9.54e-07,25.0,0.874,318.0,117.0,0.168,12.0,1.0,125.0,3.0,Layer 2 Up
144.0,-3.08,-43.8,144.0,-2.92,0.759,-4.46,0.0931,327.0,9.5,0.000563,89.6,0.7,25.0,89.6,0.67,3.35,6.37,0.0987,326.0,5.44,0.000158,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,53.4,15.1,2050.0,53.3,0.0,20.3,0.934,324.0,116.0,0.18,12.0,1.0,2.0,3.0,Layer 2 Up
143.0,-2.63,31.3,143.0,-2.83,1.12,-4.27,0.0855,327.0,10.2,0.000473,89.7,0.95,-25.0,89.7,0.986,3.25,6.58,0.117,326.0,7.18,0.000264,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,53.4,10.3,2060.0,53.3,-9.54e-07,17.6,0.882,318.0,117.0,0.17,12.0,1.0,107.0,3.0,Layer 2 Up
143.0,-2.8,-25.0,143.0,-2.7,1.5,-4.87,0.0661,327.0,6.79,0.00033,89.8,1.35,18.8,89.8,1.32,3.09,4.19,0.0815,326.0,7.75,0.000195,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,53.3,6.31,2060.0,53.3,0.0,21.0,0.815,319.0,117.0,0.156,12.0,1.0,107.0,3.0,Layer 2 Up
143.0,-2.42,18.8,143.0,-2.54,1.83,-7.15,0.109,327.0,7.54,0.00063,89.9,1.5,-18.8,89.9,1.6,2.91,4.41,0.0684,326.0,6.81,0.000218,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.3,-5.75,2070.0,53.3,0.0,25.1,1.07,317.0,118.0,0.207,12.0,1.0,107.0,3.0,Layer 2 Up
142.0,-2.4,25.0,142.0,-2.34,2.15,-4.12,0.0893,327.0,8.42,0.00044,90.1,1.85,-6.25,90.1,1.88,2.68,5.42,0.091,326.0,7.85,0.000376,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.5,57.9,2080.0,53.3,0.0,13.1,0.86,317.0,115.0,0.161,12.0,1.0,107.0,3.0,Layer 2 Up
142.0,-2.08,37.5,142.0,-2.1,2.44,-3.07,0.073,327.0,8.0,0.000355,90.3,2.2,18.8,90.3,2.14,2.42,5.88,0.113,326.0,9.17,0.000546,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.3,-18.8,2080.0,53.3,9.54e-07,23.0,0.859,319.0,120.0,0.165,12.0,1.0,107.0,3.0,Layer 2 Up
142.0,-1.85,6.25,142.0,-1.85,2.7,-3.48,0.071,327.0,6.87,0.000294,90.5,2.5,-6.25,90.5,2.36,2.12,6.17,0.103,326.0,7.73,0.000541,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.4,18.9,2090.0,53.3,-9.54e-07,20.9,1.01,317.0,118.0,0.196,12.0,1.0,107.0,3.0,Layer 2 Up
142.0,-1.63,6.25,142.0,-1.56,2.93,-6.11,0.104,327.0,7.46,0.000436,90.7,2.5,6.25,90.8,2.56,1.8,6.52,0.113,326.0,9.73,0.000616,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.4,38.9,2090.0,53.3,0.0,17.1,0.822,317.0,119.0,0.158,12.0,1.0,107.0,3.0,Layer 2 Up
142.0,-1.17,56.3,142.0,-1.26,3.11,-3.48,0.0797,327.0,6.38,0.000251,91.0,2.65,12.5,91.0,2.72,1.45,5.01,0.095,326.0,9.04,0.000527,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.2,-62.8,2100.0,53.3,0.0,24.9,0.935,320.0,120.0,0.177,12.0,1.0,107.0,3.0,Layer 2 Up
142.0,-0.875,25.0,142.0,-0.942,3.26,-3.71,0.072,327.0,5.19,0.000168,91.3,2.6,-50.0,91.3,2.85,1.09,3.13,0.0553,326.0,7.75,0.000306,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.4,52.1,2100.0,53.3,0.0,18.0,0.98,316.0,118.0,0.188,12.0,1.0,107.0,3.0,Layer 2 Up
156.0,-3.0,31.3,156.0,-3.0,0.0,-3.18,0.0687,327.0,10.7,0.000462,72.4,0.05,25.0,72.4,0.0,0.0,-3.99,0.0445,326.0,1.77,1.26e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.2,-21.7,1070.0,53.3,0.0,25.9,1.09,319.0,118.0,0.21,12.0,1.0,2.0,3.0,Layer 2 Up
156.0,-3.15,-25.0,156.0,-3.0,0.0,-3.98,0.0798,327.0,8.7,0.000485,72.4,-0.05,-25.0,72.4,0.0,0.0,-2.89,0.0418,326.0,1.94,-6.1e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.3,-1.19,1070.0,53.3,-9.54e-07,21.8,1.02,323.0,121.0,0.194,12.0,1.0,46.0,3.0,Layer 2 Up
155.0,-3.13,-31.3,155.0,-3.0,0.0,-4.12,0.097,327.0,10.2,0.000518,72.4,-0.075,-31.3,72.4,0.0,0.0,-2.89,0.041,326.0,1.96,-5.87e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.4,24.7,1080.0,53.3,0.0,16.1,0.859,323.0,116.0,0.163,12.0,1.0,46.0,3.0,Layer 2 Up
155.0,-3.1,-6.25,155.0,-3.0,0.0,-5.64,0.0977,327.0,9.36,0.000649,72.4,0.05,18.8,72.4,0.0,0.0,-2.96,0.0413,326.0,2.52,-5.99e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.3,-27.6,1080.0,53.3,0.0,20.8,1.05,319.0,115.0,0.201,12.0,1.0,46.0,3.0,Layer 2 Up
155.0,-3.0,-37.5,155.0,-3.0,0.0,-6.26,0.112,327.0,9.68,0.0006,72.4,-0.05,-18.8,72.4,0.0,0.0,-2.4,0.0478,326.0,1.9,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.2,-26.1,1090.0,53.3,0.0,26.9,1.14,323.0,120.0,0.218,12.0,1.0,46.0,3.0,Layer 2 Up
154.0,-2.97,-31.3,154.0,-3.0,0.0,-4.31,0.0854,327.0,9.18,0.00044,72.4,-0.1,-43.8,72.4,0.0,0.0,-1.26,0.0364,326.0,3.0,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.4,32.9,1090.0,53.3,9.54e-07,14.6,0.867,324.0,116.0,0.165,12.0,1.0,46.0,3.0,Layer 2 Up
154.0,-2.72,56.3,154.0,-3.0,0.0,-5.87,0.0989,327.0,10.5,0.000598,72.4,0.05,18.8,72.4,0.0,0.0,-4.16,0.0432,326.0,2.39,1.3e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.4,37.6,1100.0,53.3,9.54e-07,19.2,0.97,319.0,117.0,0.186,12.0,1.0,46.0,3.0,Layer 2 Up
154.0,-2.75,68.7,154.0,-3.0,0.0,-4.19,0.0845,327.0,10.2,0.000456,72.4,0.05,25.0,72.4,0.0,0.0,-5.04,0.0446,326.0,3.01,0.0,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.3,-12.3,1100.0,53.3,-9.54e-07,20.8,0.922,320.0,121.0,0.178,12.0,1.0,46.0,3.0,Layer 2 Up
154.0,-2.88,81.2,154.0,-3.0,0.0,-4.92,0.0779,327.0,9.0,0.000474,72.4,0.05,25.0,72.4,0.0,0.0,-3.99,0.0438,326.0,1.22,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,53.4,1.94,1110.0,53.3,0.0,12.9,0.82,320.0,119.0,0.158,12.0,1.0,46.0,3.0,Layer 2 Up
153.0,-3.2,18.8,153.0,-3.0,0.0,-3.36,0.0814,327.0,9.54,0.000511,72.4,-0.075,-31.3,72.4,0.0,0.0,-2.28,0.0424,326.0,1.61,-5.87e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,53.2,-77.5,1110.0,53.3,0.0,26.4,0.971,323.0,121.0,0.184,12.0,1.0,46.0,3.0,Layer 2 Up
142.0,-0.925,-37.5,142.0,-0.784,3.31,-4.18,0.0774,327.0,6.6,0.00011,74.3,2.95,-25.0,74.3,2.9,0.906,3.69,0.0713,325.0,9.19,0.00047,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,53.4,-10.3,1340.0,53.3,0.0,15.9,0.86,324.0,119.0,0.165,12.0,1.0,2.0,3.0,Layer 2 Up
142.0,-0.6,-56.3,142.0,-0.448,3.4,-3.56,0.0517,327.0,3.2,3.93e-05,74.6,3.2,25.0,74.6,2.97,0.521,5.23,0.117,325.0,11.0,0.000794,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,53.4,31.7,1340.0,53.3,0.0,21.3,0.939,324.0,117.0,0.179,12.0,1.0,46.0,3.0,Layer 2 Up
141.0,-0.2,-18.8,141.0,-0.106,3.43,-3.6,0.0702,327.0,5.94,1.09e-05,74.9,3.1,6.25,74.9,3.0,0.129,6.48,0.116,326.0,9.96,0.000726,29.5,0.0,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,53.2,-52.1,1350.0,53.3,0.0,29.0,1.03,323.0,119.0,0.199,12.0,1.0,46.0,3.0,Layer 2 Up
141.0,-0.125,-62.5,141.0,0.0,0.0,-2.34,0.0486,327.0,5.02,-1.46e-05,75.1,3.05,-12.5,75.1,3.0,0.0,5.16,0.0888,326.0,9.61,0.000556,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,53.4,13.5,1360.0,53.3,9.54e-07,15.2,0.838,324.0,120.0,0.162,12.0,1.0,46.0,3.0,Layer 2 Up
141.0,-0.125,-56.3,141.0,0.0,0.0,-1.9,0.0498,327.0,4.39,-1.31e-05,75.4,3.08,25.0,75.4,3.0,0.0,5.44,0.0931,325.0,8.56,0.000561,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,53.2,-26.1,1360.0,53.3,-9.54e-07,27.0,1.01,324.0,117.0,0.193,12.0,1.0,48.0,3.0,Layer 2 Up
141.0,-0.15,-68.7,141.0,0.0,0.0,-3.59,0.0464,327.0,2.8,-1.24e-05,75.7,2.95,18.8,75.7,3.0,0.0,5.57,0.0942,326.0,9.52,0.000568,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,53.3,-17.5,1370.0,53.3,0.0,21.4,0.963,323.0,118.0,0.186,12.0,1.0,48.0,3.0,Layer 2 Up
141.0,-0.125,-62.5,141.0,0.0,0.0,-2.24,0.0468,327.0,3.72,-2.76e-05,76.0,2.95,50.0,76.0,3.0,0.0,4.97,0.0937,326.0,11.8,0.00063,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,53.5,55.5,1370.0,53.3,0.0,14.3,0.733,324.0,119.0,0.138,12.0,1.0,48.0,3.0,Layer 2 Up
141.0,-0.15,-62.5,141.0,0.0,0.0,-2.24,0.0473,327.0,3.92,-1.34e-05,76.3,2.85,18.8,76.3,3.0,0.0,3.97,0.0744,326.0,10.5,0.000428,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,53.2,-48.3,1380.0,53.3,0.0,29.7,1.09,323.0,117.0,0.208,12.0,1.0,48.0,3.0,Layer 2 Up
141.0,-0.1,-43.8,141.0,0.0,0.0,-2.2,0.0438,327.0,4.66,-1.99e-05,76.6,2.88,25.0,76.6,3.0,0.0,4.22,0.0637,326.0,7.96,0.000349,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,53.3,-0.125,1380.0,53.3,9.54e-07,21.7,0.938,324.0,117.0,0.182,12.0,1.0,48.0,3.0,Layer 2 Up
141.0,-0.15,-68.7,141.0,0.0,0.0,-2.99,0.045,327.0,3.24,-2.63e-05,76.9,2.0,-206.0,76.9,3.0,0.0,5.53,0.109,326.0,8.07,0.000623,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1390.0,53.3,-17.4,1390.0,53.3,-9.54e-07,19.6,0.795,324.0,119.0,0.152,12.0,1.0,48.0,3.0,Layer 2 Up
143.0,-2.67,-56.3,143.0,-2.68,1.53,-5.29,0.091,327.0,9.11,0.000489,89.8,1.42,50.0,89.8,1.34,3.08,4.59,0.0864,326.0,7.68,0.000259,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-881.0,53.3,-19.2,-881.0,53.3,0.0,23.4,1.04,323.0,115.0,0.201,12.0,1.0,2.0,3.0,Layer 2 Up
143.0,-2.63,-6.25,143.0,-2.52,1.86,-5.31,0.0926,327.0,8.12,0.000501,89.9,1.52,-6.25,89.9,1.63,2.89,3.86,0.0703,326.0,8.36,0.000239,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-876.0,53.3,-25.4,-876.0,53.3,-9.54e-07,20.3,0.979,318.0,121.0,0.189,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-2.33,12.5,142.0,-2.32,2.18,-4.96,0.082,327.0,6.53,0.000381,90.1,1.85,-37.5,90.1,1.9,2.66,5.16,0.0933,326.0,7.86,0.00037,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-871.0,53.5,34.8,-870.0,53.3,0.0,15.4,0.739,319.0,116.0,0.139,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-2.13,-37.5,142.0,-2.08,2.48,-3.8,0.0705,327.0,8.91,0.000299,90.3,2.38,43.8,90.3,2.17,2.38,2.67,0.0772,325.0,8.25,0.000363,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-865.0,53.4,25.6,-865.0,53.3,0.0,23.0,0.891,323.0,116.0,0.171,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-1.73,31.3,142.0,-1.82,2.72,-4.15,0.0761,327.0,7.29,0.000363,90.5,2.38,-37.5,90.5,2.38,2.1,5.38,0.0801,326.0,6.64,0.000408,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-860.0,53.3,-6.94,-860.0,53.3,0.0,17.2,1.01,318.0,118.0,0.196,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-1.7,-31.3,142.0,-1.53,2.95,-5.64,0.0794,327.0,5.15,0.000232,90.8,2.58,12.5,90.8,2.58,1.76,8.53,0.15,326.0,11.1,0.000872,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-855.0,53.2,-65.6,-854.0,53.3,0.0,27.1,1.16,323.0,118.0,0.222,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-1.3,-50.0,142.0,-1.22,3.13,-3.64,0.0633,327.0,5.77,0.00013,91.0,2.83,31.3,91.1,2.74,1.41,4.95,0.0918,326.0,10.1,0.000503,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-849.0,53.4,30.9,-849.0,53.3,9.54e-07,21.4,0.865,323.0,118.0,0.165,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-0.825,43.8,142.0,-0.916,3.27,-3.71,0.0699,327.0,5.71,0.000143,91.3,2.7,12.5,91.3,2.86,1.06,4.52,0.0823,326.0,9.32,0.000474,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-844.0,53.4,35.5,-844.0,53.3,0.0,14.2,0.85,318.0,121.0,0.163,12.0,1.0,25.0,3.0,Layer 2 Up
142.0,-0.5,43.8,142.0,-0.583,3.37,-4.25,0.071,327.0,4.34,0.000123,91.6,2.72,-43.8,91.6,2.94,0.676,3.84,0.067,326.0,8.5,0.000388,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-839.0,53.3,-18.9,-838.0,53.3,0.0,23.8,0.809,319.0,119.0,0.154,12.0,1.0,25.0,3.0,Layer 2 Up
141.0,-0.275,0.0,141.0,-0.243,3.42,-6.37,0.0859,327.0,3.76,5.49e-05,91.9,2.92,-56.3,91.9,2.99,0.286,3.21,0.0406,325.0,5.49,0.00022,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-833.0,53.3,-0.562,-833.0,53.3,0.0,24.2,1.07,317.0,117.0,0.207,12.0,1.0,25.0,3.0,Layer 2 Up
145.0,-3.05,6.25,145.0,-2.94,0.386,-3.42,0.074,327.0,9.0,0.000455,73.1,0.65,12.5,73.1,0.616,1.85,3.75,0.0689,325.0,5.25,9.79e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1850.0,53.2,-45.4,-1850.0,53.3,-9.54e-07,26.7,0.949,320.0,120.0,0.181,12.0,1.0,2.0,3.0,Layer 2 Up
145.0,-2.65,56.3,145.0,-2.9,0.488,-5.92,0.0886,327.0,10.8,0.000478,73.2,0.675,-31.3,73.2,0.778,1.83,1.5,0.0368,326.0,7.3,2.48e-05,29.5,0.0,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1850.0,53.5,52.5,-1850.0,53.3,9.54e-07,15.7,0.77,322.0,119.0,0.146,12.0,1.0,16.0,3.0,Layer 2 Up
145.0,-2.72,75.0,145.0,-2.84,0.602,-3.28,0.0673,327.0,11.3,0.000357,73.2,0.875,-25.0,73.3,0.958,1.79,5.35,0.0932,326.0,8.35,0.000175,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1840.0,53.2,-67.0,-1840.0,53.3,-9.54e-07,25.5,0.982,322.0,120.0,0.188,12.0,1.0,16.0,3.0,Layer 2 Up
144.0,-2.88,18.8,144.0,-2.78,0.713,-4.57,0.0786,327.0,9.95,0.000464,73.3,1.02,-31.3,73.4,1.14,1.75,4.89,0.0833,325.0,7.9,0.000183,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1840.0,53.4,59.4,-1840.0,53.3,0.0,18.7,0.923,320.0,118.0,0.177,12.0,1.0,16.0,3.0,Layer 2 Up
144.0,-2.53,43.8,144.0,-2.7,0.822,-6.43,0.108,327.0,10.6,0.000555,73.5,1.2,-31.3,73.5,1.31,1.7,3.22,0.0398,326.0,6.51,7.87e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1830.0,53.3,-6.94,-1830.0,53.3,0.0,20.8,0.919,322.0,120.0,0.178,12.0,1.0,16.0,3.0,Layer 2 Up
144.0,-2.63,43.8,144.0,-2.61,0.928,-2.02,0.0471,327.0,9.85,0.000233,73.6,1.52,-6.25,73.6,1.48,1.65,6.58,0.116,325.0,10.1,0.000371,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1830.0,53.2,-66.2,-1830.0,53.3,0.0,24.7,1.09,321.0,119.0,0.208,12.0,1.0,16.0,3.0,Layer 2 Up
144.0,-2.4,25.0,144.0,-2.51,1.03,-8.21,0.0964,327.0,6.85,0.000492,73.8,1.55,-50.0,73.8,1.64,1.59,2.32,0.0328,326.0,6.67,8.45e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1820.0,53.4,38.6,-1820.0,53.3,9.54e-07,20.5,0.893,321.0,119.0,0.17,12.0,1.0,16.0,3.0,Layer 2 Up
143.0,-2.47,37.5,143.0,-2.41,1.13,-3.85,0.0607,327.0,8.03,0.000287,73.9,1.88,6.25,73.9,1.79,1.52,8.19,0.129,326.0,8.72,0.000449,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1820.0,53.3,-26.3,-1810.0,53.3,-9.54e-07,19.5,0.894,322.0,120.0,0.173,12.0,1.0,16.0,3.0,Layer 2 Up
143.0,-2.1,81.2,143.0,-2.29,1.22,-4.3,0.0654,327.0,9.39,0.000262,74.1,1.77,-25.0,74.1,1.94,1.44,4.46,0.0739,326.0,9.03,0.000277,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1810.0,53.3,7.94,-1810.0,53.3,0.0,22.7,0.892,322.0,120.0,0.172,12.0,1.0,16.0,3.0,Layer 2 Up
143.0,-1.98,62.5,143.0,-2.16,1.31,-4.94,0.0897,327.0,10.1,0.00036,74.3,1.95,-6.25,74.3,2.08,1.36,6.06,0.0923,326.0,9.18,0.000385,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,53.3,9.06,-1800.0,53.3,0.0,24.1,0.983,321.0,119.0,0.189,12.0,1.0,16.0,3.0,Layer 2 Up
153.0,-2.88,6.25,153.0,-3.0,0.0,-6.27,0.102,327.0,10.1,0.00063,72.4,0.1,43.8,72.4,0.0,0.0,-2.4,0.0469,326.0,3.86,2.1e-05,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,437.0,53.4,25.6,438.0,53.3,0.0,14.6,0.795,320.0,117.0,0.15,12.0,1.0,2.0,3.0,Layer 2 Up
153.0,-2.78,37.5,153.0,-3.0,0.0,-6.49,0.108,327.0,10.2,0.00066,72.4,0.05,25.0,72.4,0.0,0.0,-2.09,0.0441,326.0,3.67,1.3e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,443.0,53.3,4.81,443.0,53.3,0.0,23.2,1.01,318.0,121.0,0.195,12.0,1.0,86.0,3.0,Layer 2 Up
153.0,-2.75,68.7,153.0,-3.0,0.0,-5.2,0.0862,327.0,10.3,0.000544,72.4,0.05,18.8,72.4,0.0,0.0,-2.84,0.0446,326.0,2.83,6.82e-06,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,448.0,53.4,3.19,448.0,53.3,9.54e-07,21.0,0.949,319.0,116.0,0.184,12.0,1.0,86.0,3.0,Layer 2 Up
153.0,-2.85,56.3,153.0,-3.0,0.0,-5.34,0.0798,327.0,8.68,0.000482,72.4,0.05,18.8,72.4,0.0,0.0,-2.01,0.0455,326.0,3.61,6.82e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,453.0,53.4,2.56,454.0,53.3,0.0,17.4,0.76,321.0,119.0,0.146,12.0,1.0,86.0,3.0,Layer 2 Up
152.0,-2.95,56.3,152.0,-3.0,0.0,-4.43,0.0696,327.0,8.23,0.000425,72.4,0.075,18.8,72.4,0.0,0.0,-2.28,0.0563,326.0,2.97,1.55e-05,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,459.0,53.3,-26.5,459.0,53.3,0.0,22.6,1.04,319.0,119.0,0.201,12.0,1.0,86.0,3.0,Layer 2 Up
152.0,-3.1,18.8,152.0,-3.0,0.0,-4.54,0.0844,327.0,9.03,0.000541,72.4,0.05,25.0,72.4,0.0,0.0,-1.89,0.0453,326.0,3.53,6.83e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,464.0,53.5,49.7,464.0,53.3,0.0,17.1,0.852,318.0,117.0,0.162,12.0,1.0,86.0,3.0,Layer 2 Up
152.0,-3.05,25.0,152.0,-3.0,0.0,-5.53,0.0949,327.0,8.82,0.000623,72.4,0.025,18.8,72.4,0.0,0.0,-3.16,0.0486,326.0,2.14,6.66e-06,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,469.0,53.3,-13.4,470.0,53.3,0.0,19.4,0.8,321.0,120.0,0.153,12.0,1.0,86.0,3.0,Layer 2 Up
151.0,-3.08,-12.5,151.0,-3.0,0.0,-5.78,0.107,327.0,10.4,0.00071,72.4,0.05,18.8,72.4,0.0,0.0,-1.65,0.0467,326.0,4.1,1.38e-05,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,475.0,53.3,19.4,475.0,53.3,9.54e-07,18.6,1.01,318.0,120.0,0.195,12.0,1.0,86.0,3.0,Layer 2 Up
