X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
145.0,11.6,62.5,145.0,12.3,79.9,6.45,0.129,324.0,22.3,0.00322,93.2,-16.4,50.0,93.1,-15.7,61.4,-4.56,0.086,323.0,26.9,0.00294,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,683.0,53.4,46.8,684.0,53.3,9.54e-07,16.9,0.966,318.0,121.0,0.185,12.0,1.0,39.0,20.0,Repositioning
147.0,17.8,-18.8,147.0,18.2,42.2,7.25,0.131,324.0,30.8,0.00495,92.0,-9.05,43.8,91.9,-8.19,91.5,-2.08,0.0545,323.0,15.7,0.000923,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,689.0,53.3,-25.7,689.0,53.3,-9.54e-07,23.6,1.0,317.0,119.0,0.191,12.0,1.0,39.0,20.0,Repositioning
148.0,2.05,-850.0,148.0,2.0,500.0,-5.68,0.0909,325.0,6.4,-0.000113,91.6,-0.075,-12.5,91.6,0.0,0.0,-4.54,0.0938,323.0,5.67,1.49e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,694.0,53.4,23.3,694.0,53.3,0.0,17.4,0.888,318.0,115.0,0.17,12.0,1.0,39.0,20.0,Repositioning
150.0,20.0,0.0,150.0,20.0,0.0,6.03,0.118,324.0,32.2,0.00501,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.06,0.0749,323.0,4.43,2.37e-05,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,699.0,53.4,36.0,700.0,53.3,0.0,16.8,0.944,317.0,124.0,0.181,12.0,1.0,39.0,20.0,Repositioning
152.0,20.1,6.25,152.0,20.0,0.0,5.51,0.113,323.0,32.1,0.00479,91.6,-0.1,-56.3,91.6,0.0,0.0,-3.15,0.0729,323.0,4.06,2.29e-05,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,705.0,53.2,-52.8,705.0,53.3,0.0,24.2,1.1,317.0,119.0,0.211,12.0,1.0,39.0,20.0,Repositioning
154.0,20.1,75.0,154.0,20.0,0.0,5.0,0.114,324.0,33.6,0.00472,91.6,-0.1,-56.3,91.6,0.0,0.0,-2.8,0.0719,323.0,4.02,1.14e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,710.0,53.5,48.3,710.0,53.3,9.54e-07,17.0,0.776,317.0,117.0,0.149,12.0,1.0,39.0,20.0,Repositioning
156.0,20.3,93.7,156.0,20.0,0.0,7.57,0.131,323.0,32.7,0.00558,91.6,-0.075,-43.8,91.6,0.0,0.0,-3.0,0.0724,323.0,4.68,5.69e-05,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,715.0,53.2,-27.1,716.0,53.3,-9.54e-07,22.7,1.08,317.0,123.0,0.207,12.0,1.0,39.0,20.0,Repositioning
158.0,19.9,-18.8,158.0,20.0,0.0,8.91,0.136,323.0,30.4,0.00561,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.6,0.0704,323.0,3.81,3.3e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,721.0,53.4,1.0,721.0,53.3,0.0,18.3,0.993,316.0,117.0,0.191,12.0,1.0,39.0,20.0,Repositioning
160.0,1.0,206.0,160.0,10.0,1000.0,14.1,0.231,325.0,14.4,0.00176,91.6,-0.1,-50.0,91.6,-0.199,-38.2,-3.5,0.0714,323.0,3.64,2.25e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,726.0,53.5,38.4,726.0,53.3,0.0,17.5,0.733,317.0,117.0,0.14,12.0,1.0,39.0,20.0,Repositioning
141.0,-0.075,-43.8,141.0,0.0,0.0,-2.2,0.0506,327.0,1.8,2.95e-05,77.8,0.025,12.5,77.8,0.0,0.0,0.308,0.0198,326.0,1.05,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,0.0827,2.73e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Repositioning
141.0,-0.075,-50.0,141.0,0.0,0.0,-1.95,0.0544,327.0,1.93,4.48e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.3,0.0206,326.0,1.04,-1.99e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.34,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.075,-43.8,141.0,0.0,0.0,-1.19,0.0505,328.0,3.26,3.02e-05,77.8,0.025,12.5,77.8,0.0,0.0,1.69,0.0204,326.0,1.64,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,-0.187,2.73e-19,327.0,0.0,6.07e-08,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.125,-68.7,141.0,0.0,0.0,-1.85,0.0495,327.0,1.63,3e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.47,0.0242,326.0,1.39,-1.74e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.615,2.73e-19,327.0,0.0,1.96e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.075,-43.8,141.0,0.0,0.0,-1.95,0.0499,327.0,1.83,3.04e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.00251,0.0241,326.0,1.34,-2.05e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.0,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.1,-56.3,141.0,0.0,0.0,-1.15,0.0516,327.0,2.61,3.22e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.46,0.018,326.0,1.08,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.002,0.5,-2050.0,0.0,0.0,0.0709,2.73e-19,327.0,0.0,1.78e-07,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.05,-37.5,141.0,0.0,0.0,-1.65,0.0516,327.0,2.18,3.91e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.542,0.0196,326.0,0.813,2.2e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.75,-2050.0,0.0,0.0,0.346,2.73e-19,327.0,0.0,-1.38e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.075,-56.3,141.0,0.0,0.0,-2.7,0.0544,327.0,1.3,3.23e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,1.08,0.0183,326.0,1.04,-1.78e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,-8.75e-07,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.05,-25.0,141.0,0.0,0.0,-2.29,0.0537,327.0,2.29,4.1e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,0.848,0.0208,326.0,0.924,-5.96e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,0.0768,2.73e-19,327.0,0.0,-1.4e-07,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.1,-56.3,141.0,0.0,0.0,-1.15,0.0496,327.0,3.25,5.12e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-0.466,0.0228,326.0,1.53,-2.18e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,0.0827,2.73e-19,327.0,0.0,6.05e-08,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.025,-6.25,198.0,0.0,0.0,-1.26,0.0195,328.0,1.34,7.78e-07,158.0,0.05,25.0,158.0,0.0,0.0,-0.0979,0.0157,326.0,1.43,1.95e-06,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,0.0,12.0,1.0,2.0,20.0,Repositioning
198.0,-0.05,-25.0,198.0,0.0,0.0,-1.1,0.017,327.0,2.09,5.73e-07,158.0,0.05,18.8,158.0,0.0,0.0,-0.1,0.0173,326.0,0.949,-1.46e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00075,-0.188,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,1.34e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,-0.05,-25.0,198.0,0.0,0.0,-0.779,0.0254,328.0,1.32,-9.15e-07,158.0,0.075,25.0,158.0,0.0,0.0,-0.577,0.0147,326.0,1.96,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.75,306.0,0.0,0.0,0.288,2.71e-19,327.0,0.0,-2.5e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.46,0.031,328.0,0.509,8.49e-07,158.0,0.025,12.5,158.0,0.0,0.0,0.0607,0.0153,326.0,1.33,-6.63e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.002,-0.5,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,-8.85e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,-0.025,0.0,198.0,0.0,0.0,-1.1,0.0208,328.0,1.87,5.66e-07,158.0,0.05,18.8,158.0,0.0,0.0,-0.737,0.0185,326.0,1.72,-2.5e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.438,306.0,0.0,0.0,1.42,2.71e-19,328.0,0.0,3.47e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,-0.025,-6.25,198.0,0.0,0.0,0.66,0.0351,328.0,1.54,8.51e-09,158.0,0.05,18.8,158.0,0.0,0.0,0.378,0.0197,327.0,0.113,-5.04e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.25,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,2.65e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.14,0.0196,328.0,0.0905,-6.25e-07,158.0,0.025,12.5,158.0,0.0,0.0,0.219,0.0135,327.0,0.678,9.43e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00175,-0.875,306.0,0.0,0.0,0.709,2.71e-19,328.0,0.0,-7.74e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,-0.05,-25.0,198.0,0.0,0.0,0.979,0.0192,328.0,1.47,0.0,158.0,0.05,25.0,158.0,0.0,0.0,-0.581,0.0261,327.0,0.899,4.66e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.5,306.0,0.0,0.0,-0.295,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Repositioning
198.0,0.025,6.25,198.0,0.0,0.0,0.66,0.0242,328.0,1.94,0.0,158.0,0.025,25.0,158.0,0.0,0.0,-0.259,0.0223,326.0,1.33,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00175,-0.875,306.0,0.0,0.0,0.79,2.71e-19,327.0,0.0,-2.49e-06,12.0,1.0,0.0,20.0,Repositioning
198.0,0.025,0.0,198.0,0.0,0.0,-0.618,0.0292,328.0,0.185,1.62e-06,158.0,0.05,25.0,158.0,0.0,0.0,1.65,0.0189,326.0,2.15,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,0.188,306.0,0.0,0.0,0.79,2.71e-19,327.0,0.0,5.24e-06,12.0,1.0,0.0,20.0,Repositioning
161.0,15.4,-37.5,161.0,14.4,-104.0,4.07,0.0632,324.0,24.2,0.00198,91.0,-12.7,-87.5,90.9,-13.8,-112.0,-9.79,0.163,322.0,26.1,0.00434,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,731.0,53.2,-60.6,732.0,53.3,0.0,26.8,1.25,316.0,122.0,0.238,12.0,1.0,2.0,20.0,Repositioning
162.0,2.2,-156.0,162.0,0.75,-173.0,1.35,0.0377,324.0,3.66,0.000122,89.2,-19.8,0.0,89.1,-15.7,901.0,-10.6,0.175,322.0,32.6,0.00739,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,737.0,53.4,28.1,737.0,53.3,9.54e-07,19.4,0.918,316.0,118.0,0.176,12.0,1.0,41.0,20.0,Repositioning
162.0,0.05,18.8,162.0,0.0,0.0,0.832,0.0411,324.0,2.46,5.75e-06,87.8,-20.1,-37.5,87.6,-20.0,0.0,-5.91,0.149,322.0,34.4,0.00641,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,742.0,53.3,-44.5,742.0,53.3,-9.54e-07,23.9,0.875,317.0,118.0,0.167,12.0,1.0,41.0,20.0,Repositioning
162.0,0.05,18.8,162.0,0.0,0.0,1.93,0.0442,324.0,1.95,1.2e-05,86.5,-20.6,-125.0,86.3,-20.0,0.0,-4.94,0.126,322.0,32.9,0.00533,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,747.0,53.3,-1.38,748.0,53.3,0.0,18.8,1.13,316.0,121.0,0.217,12.0,1.0,41.0,20.0,Repositioning
162.0,0.025,12.5,162.0,0.0,0.0,1.93,0.041,324.0,1.27,2.32e-05,84.5,-20.1,-31.3,84.3,-20.0,0.0,-7.05,0.12,322.0,32.1,0.00488,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,753.0,53.4,28.3,753.0,53.3,0.0,20.7,0.881,315.0,120.0,0.167,12.0,1.0,43.0,20.0,Repositioning
162.0,0.025,18.8,162.0,0.0,0.0,2.77,0.0461,324.0,0.594,3.17e-05,82.5,-19.6,37.5,82.3,-20.0,0.0,-7.42,0.193,322.0,36.9,0.00816,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,758.0,53.3,-38.9,758.0,53.3,0.0,24.4,0.968,317.0,117.0,0.186,12.0,1.0,43.0,20.0,Repositioning
162.0,0.0,-6.25,162.0,0.0,0.0,1.66,0.0319,324.0,2.98,-1.74e-05,80.4,-20.1,-43.8,80.2,-20.0,0.0,-9.01,0.151,323.0,32.6,0.00631,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,764.0,53.3,-29.4,764.0,53.3,0.0,22.5,1.06,319.0,119.0,0.206,12.0,1.0,43.0,20.0,Repositioning
162.0,0.05,31.3,162.0,0.0,0.0,1.66,0.0412,324.0,1.14,1.17e-05,78.5,-19.9,106.0,78.3,-20.0,0.0,-8.28,0.146,322.0,33.7,0.00616,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,769.0,53.3,-22.8,769.0,53.3,-9.54e-07,24.0,1.01,315.0,119.0,0.193,12.0,1.0,43.0,20.0,Repositioning
162.0,0.0,0.0,162.0,0.0,0.0,1.11,0.0418,325.0,3.0,1.13e-05,76.8,-3.5,-800.0,76.8,-10.0,-1000.0,-14.5,0.175,323.0,18.4,0.00112,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,774.0,53.4,17.6,774.0,53.3,0.0,20.5,0.895,317.0,112.0,0.172,12.0,1.0,43.0,20.0,Repositioning
162.0,0.025,12.5,162.0,0.0,0.0,1.38,0.0445,324.0,1.9,1.82e-05,75.0,-9.97,1220.0,75.0,-3.0,1000.0,5.72,0.103,324.0,7.52,-0.00142,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,779.0,53.4,32.1,780.0,53.3,0.0,20.2,0.962,315.0,121.0,0.185,12.0,1.0,43.0,20.0,Repositioning
158.0,12.3,56.3,159.0,11.3,-82.4,3.16,0.0759,324.0,21.9,0.00186,76.1,16.0,-25.0,76.2,16.5,58.0,6.78,0.113,322.0,28.9,0.00373,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,53.4,19.6,1710.0,53.3,0.0,18.4,0.962,320.0,117.0,0.185,12.0,1.0,2.0,20.0,Repositioning
159.0,2.95,-175.0,159.0,2.38,-99.9,4.21,0.0645,324.0,8.38,0.000376,77.8,19.6,-37.5,78.0,19.9,13.0,8.36,0.162,322.0,33.7,0.00681,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,53.3,-41.9,1710.0,53.3,9.54e-07,19.2,0.938,318.0,119.0,0.181,12.0,1.0,102.0,20.0,Repositioning
159.0,-0.175,-81.2,159.0,0.0,0.0,3.18,0.0455,324.0,3.75,-6.71e-06,79.3,19.6,-206.0,79.4,20.0,0.0,10.5,0.159,323.0,32.5,0.0066,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,53.3,24.3,1720.0,53.3,-9.54e-07,20.5,1.03,315.0,119.0,0.199,12.0,1.0,102.0,20.0,Repositioning
161.0,0.15,75.0,159.0,0.0,0.0,0.656,0.0277,324.0,2.11,-3.38e-06,81.3,20.0,56.3,81.5,20.0,0.0,8.45,0.137,322.0,30.4,0.00571,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,53.6,81.0,1720.0,53.3,-9.54e-07,14.0,0.807,321.0,115.0,0.148,12.0,1.0,103.0,20.0,Repositioning
159.0,0.175,100.0,159.0,0.0,0.0,1.18,0.0367,324.0,1.1,6.71e-06,83.3,19.7,-62.5,83.5,20.0,0.0,10.9,0.196,323.0,33.0,0.00832,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,53.2,-45.7,1730.0,53.3,0.0,26.8,1.01,320.0,123.0,0.191,12.0,1.0,103.0,20.0,Repositioning
159.0,-0.2,-87.5,159.0,0.0,0.0,4.07,0.0447,324.0,2.36,6.42e-06,85.3,20.1,131.0,85.4,17.7,-572.0,8.76,0.14,322.0,31.5,0.0059,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,53.3,7.5,1730.0,53.3,0.0,23.5,0.991,317.0,121.0,0.19,12.0,1.0,103.0,20.0,Repositioning
159.0,-5.38,-100.0,159.0,-5.95,-96.5,-4.25,0.0854,324.0,13.8,0.000988,86.6,19.6,-6.25,86.8,19.1,-29.0,6.03,0.132,323.0,31.5,0.00545,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,53.4,26.4,1740.0,53.3,0.0,18.0,0.817,321.0,119.0,0.156,12.0,1.0,103.0,20.0,Repositioning
158.0,-13.5,-56.3,158.0,-14.2,-71.9,-6.41,0.133,324.0,23.9,0.00397,88.3,14.5,-131.0,88.4,14.1,-70.6,6.78,0.102,323.0,25.6,0.00297,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,53.5,70.4,1740.0,53.3,-9.54e-07,15.2,0.795,316.0,116.0,0.151,12.0,1.0,105.0,20.0,Repositioning
157.0,-19.0,12.5,156.0,-19.2,-28.9,-6.99,0.14,324.0,30.7,0.00574,89.3,6.28,-206.0,89.4,5.54,-96.6,4.76,0.0631,323.0,12.6,0.000778,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,53.2,-25.5,1750.0,53.3,0.0,25.9,1.01,317.0,121.0,0.194,12.0,1.0,105.0,20.0,Repositioning
155.0,-19.5,156.0,155.0,-20.0,0.0,-2.2,0.113,324.0,25.3,0.00417,89.5,0.1,50.0,89.5,0.0,0.0,4.86,0.089,323.0,4.78,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,53.3,-9.94,1750.0,53.3,0.0,23.5,0.909,321.0,120.0,0.174,12.0,1.0,105.0,20.0,Repositioning
159.0,-0.475,-419.0,159.0,-1.49,-161.0,0.629,0.0324,324.0,2.87,1.93e-05,99.8,1.83,475.0,99.9,9.89,987.0,12.8,0.227,323.0,14.8,0.00189,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,53.3,-31.3,1920.0,53.3,0.0,24.0,1.03,321.0,120.0,0.198,12.0,1.0,2.0,20.0,Repositioning
159.0,-11.1,18.8,158.0,-11.9,-81.4,-8.47,0.136,324.0,21.9,0.00317,102.0,16.5,18.8,102.0,16.0,-59.4,11.1,0.157,323.0,28.5,0.00539,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,53.4,65.2,1920.0,53.3,0.0,17.6,0.89,320.0,121.0,0.169,12.0,1.0,116.0,20.0,Repositioning
157.0,-17.6,18.8,157.0,-18.2,-42.6,-8.61,0.138,324.0,30.4,0.00514,103.0,9.22,-50.0,103.0,8.28,-91.3,3.68,0.0815,323.0,16.6,0.00158,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,53.3,-17.0,1930.0,53.3,9.54e-07,20.7,0.958,320.0,117.0,0.185,12.0,1.0,116.0,20.0,Repositioning
155.0,-3.13,800.0,155.0,0.0,14.7,7.21,0.0979,324.0,5.57,-0.000321,103.0,0.125,6.25,103.0,0.0,-9.54e-05,2.76,0.0731,323.0,5.46,2.32e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1940.0,53.4,19.6,1940.0,53.3,-9.54e-07,18.0,0.865,321.0,120.0,0.166,12.0,1.0,116.0,20.0,Repositioning
154.0,-19.9,-18.8,154.0,-20.0,0.0,-8.73,0.131,324.0,32.5,0.00545,103.0,0.125,68.7,103.0,0.0,0.0,2.14,0.0524,323.0,2.18,-7.72e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1940.0,53.3,25.0,1940.0,53.3,0.0,22.7,1.02,319.0,122.0,0.196,12.0,1.0,116.0,20.0,Repositioning
152.0,-19.9,-12.5,152.0,-20.0,0.0,-7.56,0.142,324.0,33.0,0.00592,103.0,0.125,62.5,103.0,0.0,0.0,2.58,0.0509,323.0,2.7,3.04e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,53.4,30.8,1950.0,53.3,0.0,18.0,0.974,320.0,117.0,0.187,12.0,1.0,118.0,20.0,Repositioning
150.0,-19.9,37.5,150.0,-20.0,0.0,-7.92,0.136,324.0,33.6,0.0056,103.0,-0.125,-62.5,103.0,0.0,0.0,4.47,0.0523,323.0,6.06,0.0,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,53.3,-43.8,1950.0,53.3,9.54e-07,18.2,0.958,318.0,119.0,0.185,12.0,1.0,118.0,20.0,Repositioning
148.0,-3.15,-700.0,148.0,-10.0,-1000.0,-9.73,0.117,325.0,15.0,0.000778,103.0,-0.1,-62.5,103.0,-0.131,-25.2,3.34,0.0531,323.0,5.3,7.62e-06,27.7,-0.025,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,53.4,28.8,1960.0,53.3,-9.54e-07,20.7,1.02,317.0,119.0,0.196,12.0,1.0,118.0,20.0,Repositioning
146.0,-17.6,113.0,146.0,-17.3,49.6,-8.42,0.116,324.0,27.9,0.00419,103.0,-9.67,-194.0,103.0,-10.0,-87.8,-5.54,0.131,323.0,20.3,0.00265,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,53.6,87.1,1960.0,53.3,-9.54e-07,13.5,0.801,320.0,116.0,0.147,12.0,1.0,118.0,20.0,Repositioning
145.0,-11.3,93.7,145.0,-10.7,84.7,-5.7,0.0857,324.0,21.3,0.00177,101.0,-16.6,-213.0,101.0,-16.9,-54.6,-7.73,0.157,323.0,30.8,0.00558,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,53.4,5.63,1970.0,53.3,0.0,17.2,0.975,317.0,119.0,0.19,12.0,1.0,118.0,20.0,Repositioning
141.0,-0.05,-25.0,141.0,1.79,447.0,-0.897,0.0309,324.0,6.2,-1.71e-05,77.8,-0.025,-6.25,77.8,-0.894,-224.0,1.46,0.0262,323.0,1.95,0.0,54.7,0.275,12.5,54.7,0.0,0.0,0.0,0.0,0.0,0.0,892.0,53.4,59.9,892.0,53.3,0.0,21.6,0.893,321.0,120.0,0.169,12.0,1.0,2.0,50.0,Repositioning
144.0,44.7,-31.3,145.0,44.7,0.0,10.5,0.188,322.0,63.4,0.0178,76.3,-22.2,87.5,76.1,-22.4,0.0,-7.39,0.147,322.0,38.4,0.00695,54.7,0.0,0.0,54.7,0.0,0.0,0.0,0.0,0.0,0.0,897.0,53.4,28.6,897.0,53.3,9.54e-07,19.3,0.895,313.0,119.0,0.173,12.0,1.0,52.0,50.0,Repositioning
149.0,44.7,-12.5,149.0,44.7,0.0,10.8,0.172,322.0,64.4,0.0163,74.0,-22.3,18.8,73.8,-22.4,0.0,-12.0,0.162,322.0,32.0,0.0077,54.7,0.0,6.25,54.7,0.0,0.0,0.0,0.0,0.0,0.0,902.0,53.3,-44.6,902.0,53.3,-9.54e-07,23.0,0.841,315.0,119.0,0.16,12.0,1.0,52.0,50.0,Repositioning
151.0,-0.125,-12.5,151.0,0.0,0.0,0.353,0.0243,325.0,1.22,2.34e-06,73.0,0.0,-12.5,73.0,0.0,0.0,1.01,0.0156,323.0,0.416,-9.57e-07,54.6,-11.1,-1160.0,54.5,-18.0,-1000.0,0.0,0.0,0.0,0.0,907.0,53.3,-2.0,908.0,53.3,0.0,20.1,1.1,314.0,119.0,0.21,12.0,1.0,52.0,50.0,Repositioning
151.0,-0.05,-25.0,151.0,0.0,0.0,1.08,0.0281,325.0,0.625,2.35e-06,73.0,0.0,12.5,73.0,0.0,0.0,-1.38,0.0214,324.0,2.97,1.91e-06,50.4,-50.0,0.0,50.0,-50.0,0.0,0.0,0.0,0.0,0.0,913.0,53.4,28.4,913.0,53.3,0.0,20.6,0.872,314.0,121.0,0.167,12.0,1.0,54.0,50.0,Repositioning
