X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
144.0,45.0,-62.5,144.0,44.7,-9.54e-05,7.9,0.137,323.0,63.6,0.0129,76.5,-22.3,81.2,76.4,-22.4,9.54e-05,-10.1,0.172,322.0,36.8,0.00808,53.7,0.0,-6.25,53.7,0.0,0.0,0.0,0.0,0.0,0.0,-481.0,53.1,-86.9,-480.0,53.3,0.0,29.4,1.14,318.0,117.0,0.218,12.0,1.0,93.0,50.0,Layer 2 Down
148.0,44.9,31.3,149.0,44.7,-9.54e-05,8.9,0.173,322.0,63.3,0.0164,74.4,-22.0,119.0,74.2,-22.4,0.0,-9.49,0.144,321.0,35.3,0.00655,53.7,0.025,12.5,53.7,0.0,0.0,0.0,0.0,0.0,0.0,-476.0,53.3,26.1,-475.0,53.3,9.54e-07,22.5,0.949,318.0,123.0,0.181,12.0,1.0,94.0,50.0,Layer 2 Down
151.0,-0.3,-425.0,151.0,0.0,0.0,2.18,0.0449,325.0,1.77,-1.66e-05,73.0,0.05,156.0,73.0,0.0,0.0,-0.742,0.0392,323.0,2.54,0.0,53.7,-1.2,-294.0,53.6,-10.0,-1000.0,0.0,0.0,0.0,0.0,-470.0,53.3,-17.2,-470.0,53.3,0.0,21.9,1.09,319.0,114.0,0.21,12.0,1.0,94.0,50.0,Layer 2 Down
151.0,0.05,18.8,151.0,0.0,0.0,0.352,0.0205,325.0,0.494,3.09e-06,73.0,0.0,6.25,73.0,0.0,0.0,0.54,0.0162,323.0,0.623,0.0,49.7,-50.0,12.5,49.4,-50.0,0.0,0.0,0.0,0.0,0.0,-465.0,53.4,-2.63,-464.0,53.3,0.0,19.9,0.814,320.0,118.0,0.156,12.0,1.0,94.0,50.0,Layer 2 Down
151.0,0.05,25.0,151.0,0.0,0.0,-0.16,0.0267,325.0,1.91,0.0,73.0,0.025,6.25,73.0,0.0,0.0,-1.54,0.0176,324.0,2.32,0.0,44.7,-50.0,43.8,44.4,-50.0,0.0,0.0,0.0,0.0,0.0,-460.0,53.3,-31.4,-459.0,53.3,0.0,24.0,1.06,320.0,117.0,0.205,12.0,1.0,94.0,50.0,Layer 2 Down
142.0,-2.28,131.0,141.0,-1.69,85.2,-3.58,0.0398,324.0,5.69,0.000163,91.7,14.2,-138.0,91.9,14.9,10.7,9.92,0.178,322.0,28.9,0.00543,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1820.0,53.4,40.6,-1810.0,53.3,0.0,20.7,0.893,316.0,121.0,0.171,12.0,1.0,2.0,15.0,Layer 2 Down
141.0,-0.15,-81.2,141.0,0.0,0.0,-2.59,0.0394,324.0,1.22,-1.1e-05,92.8,15.0,37.5,92.9,15.0,0.0,8.9,0.18,322.0,26.9,0.0059,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1810.0,53.5,49.9,-1810.0,53.3,-9.54e-07,14.1,0.94,320.0,116.0,0.176,12.0,1.0,24.0,15.0,Layer 2 Down
141.0,-0.175,-93.7,141.0,0.0,0.0,-1.2,0.0395,324.0,2.68,1.67e-05,94.0,-0.425,-481.0,94.0,6.0,1000.0,2.29,0.0351,323.0,1.84,-1.98e-05,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,53.3,-37.9,-1800.0,53.3,0.0,20.8,0.901,321.0,122.0,0.173,12.0,1.0,25.0,15.0,Layer 2 Down
141.0,0.2,93.7,141.0,0.0,0.0,-3.38,0.0452,324.0,4.05,-6.76e-06,95.4,15.0,-138.0,95.6,15.0,0.0,6.82,0.105,322.0,25.9,0.00331,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,53.3,-23.8,-1800.0,53.3,0.0,22.2,0.95,317.0,121.0,0.183,12.0,1.0,27.0,15.0,Layer 2 Down
141.0,0.15,68.7,141.0,0.0,0.0,-3.68,0.0439,324.0,3.72,0.0,96.9,15.3,12.5,97.1,15.0,0.0,4.43,0.084,322.0,25.5,0.0025,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1790.0,53.4,24.8,-1790.0,53.3,0.0,18.0,0.911,317.0,118.0,0.176,12.0,1.0,27.0,15.0,Layer 2 Down
141.0,0.175,75.0,141.0,0.0,0.0,-2.54,0.0443,324.0,5.74,6.46e-06,98.4,15.1,-43.8,98.6,15.0,0.0,6.54,0.149,322.0,27.9,0.00489,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1790.0,53.4,49.1,-1790.0,53.3,0.0,19.6,0.957,315.0,122.0,0.183,12.0,1.0,27.0,15.0,Layer 2 Down
141.0,0.2,100.0,141.0,0.0,0.0,-3.64,0.0454,324.0,3.94,-1.37e-05,99.9,15.0,119.0,100.0,15.0,0.0,7.73,0.144,322.0,27.2,0.00459,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1780.0,53.2,-48.6,-1780.0,53.3,9.54e-07,24.4,1.12,316.0,119.0,0.216,12.0,1.0,27.0,15.0,Layer 2 Down
141.0,-0.175,-81.2,141.0,0.0,0.0,-0.0534,0.0376,324.0,3.88,0.0,101.0,15.1,300.0,101.0,15.0,0.0,0.49,0.118,322.0,23.7,0.00327,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1780.0,53.3,-5.0,-1780.0,53.3,0.0,20.1,0.891,321.0,120.0,0.171,12.0,1.0,27.0,15.0,Layer 2 Down
141.0,-0.15,-75.0,141.0,0.0,0.0,-1.35,0.0363,324.0,2.04,-4.95e-06,103.0,15.3,25.0,103.0,13.0,-500.0,4.5,0.0952,322.0,24.9,0.00304,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1770.0,53.3,-32.1,-1770.0,53.3,0.0,19.3,0.916,321.0,121.0,0.176,12.0,1.0,27.0,15.0,Layer 2 Down
142.0,5.68,81.2,142.0,6.21,78.6,6.48,0.107,323.0,13.4,0.00132,104.0,13.8,-56.3,104.0,13.7,-34.7,8.26,0.145,322.0,25.9,0.00423,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1770.0,53.3,-23.8,-1770.0,53.3,0.0,20.9,1.02,316.0,119.0,0.197,12.0,1.0,27.0,15.0,Layer 2 Down
141.0,-0.1,-56.3,141.0,0.0,0.0,-2.49,0.0522,327.0,1.06,2.34e-05,77.8,-0.05,-12.5,77.8,0.0,0.0,3.8,0.0433,326.0,4.69,-3.48e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.002,0.5,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,1.17e-06,12.0,1.0,2.0,50.0,Layer 2 Down
141.0,-0.125,-81.2,141.0,0.0,0.0,-2.79,0.0521,327.0,0.93,3.19e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.22,0.0227,326.0,1.24,0.0,55.7,0.05,18.8,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,-0.282,2.71e-19,327.0,0.0,2.12e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.075,-50.0,141.0,0.0,0.0,-1.44,0.055,327.0,2.62,1.62e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.0882,0.0348,326.0,1.49,2.9e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.0,383.0,0.0,0.0,0.307,2.71e-19,327.0,0.0,4.6e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.125,-68.7,141.0,0.0,0.0,-0.6,0.0514,327.0,3.62,3.11e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.00232,0.0222,326.0,1.0,-6.97e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.00325,-1.06,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,-3.87e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.175,-93.7,141.0,0.0,0.0,-1.65,0.0507,327.0,2.4,3.89e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.685,0.0195,326.0,0.159,4.89e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.002,-1.0,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,-1.33e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.1,-56.3,141.0,0.0,0.0,-1.26,0.0504,328.0,3.11,3.71e-05,77.8,0.025,6.25,77.8,0.0,0.0,3.31,0.0315,326.0,2.93,9.57e-07,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.25,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,1.86e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.15,-75.0,141.0,0.0,0.0,-1.1,0.0485,328.0,2.49,2.12e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.542,0.022,326.0,1.09,1.96e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.175,-81.2,141.0,0.0,0.0,-1.45,0.0479,327.0,1.85,2.69e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.847,0.0227,326.0,0.899,2.23e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.002,0.75,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,2.69e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.125,-81.2,141.0,0.0,0.0,-2.04,0.0541,328.0,1.73,3.26e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.308,0.0209,326.0,0.794,-2.42e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,-4.88e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.125,-68.7,141.0,0.0,0.0,-1.3,0.0506,327.0,2.49,3.04e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.074,0.0211,326.0,0.908,2.27e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,-0.0811,2.71e-19,327.0,0.0,2.07e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,0.25,12.5,141.0,1.24,85.7,0.0769,0.0267,325.0,3.98,6.37e-06,103.0,13.6,825.0,103.0,14.9,-6.14,16.6,0.309,323.0,30.4,0.01,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-129.0,53.3,-23.3,-128.0,53.3,9.54e-07,23.3,0.767,322.0,121.0,0.145,12.0,1.0,2.0,15.0,Layer 2 Down
142.0,8.45,93.7,142.0,9.15,68.7,6.98,0.124,324.0,18.2,0.00226,104.0,11.8,-100.0,104.0,11.9,-51.6,10.0,0.154,323.0,23.3,0.00382,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-124.0,53.3,4.81,-123.0,53.3,0.0,24.6,1.19,320.0,116.0,0.231,12.0,1.0,110.0,15.0,Layer 2 Down
143.0,13.7,-100.0,143.0,14.1,29.8,6.68,0.127,324.0,25.2,0.00387,105.0,5.4,-87.5,105.0,5.03,-80.6,8.53,0.13,323.0,13.6,0.00141,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-118.0,53.4,18.1,-118.0,53.3,0.0,22.2,0.923,321.0,117.0,0.178,12.0,1.0,110.0,15.0,Layer 2 Down
144.0,14.1,1100.0,144.0,15.0,0.0,15.7,0.264,324.0,30.2,0.00844,105.0,-0.025,0.0,105.0,0.0,0.0,0.206,0.0233,323.0,1.85,-1.71e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-113.0,53.2,-94.4,-112.0,53.3,0.0,22.5,0.892,321.0,117.0,0.17,12.0,1.0,110.0,15.0,Layer 2 Down
146.0,14.8,-87.5,146.0,15.0,0.0,8.11,0.118,324.0,25.7,0.00361,105.0,0.0,0.0,105.0,0.0,0.0,0.338,0.0315,323.0,3.34,-1.58e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,53.4,51.4,-107.0,53.3,0.0,20.4,0.989,321.0,118.0,0.188,12.0,1.0,111.0,15.0,Layer 2 Down
147.0,15.0,0.0,147.0,15.0,0.0,5.04,0.115,324.0,27.2,0.00369,105.0,0.025,18.8,105.0,0.0,0.0,-0.473,0.0254,323.0,1.75,-1.86e-06,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,53.2,-28.2,-102.0,53.3,9.54e-07,26.9,0.975,321.0,121.0,0.185,12.0,1.0,111.0,15.0,Layer 2 Down
149.0,15.0,37.5,149.0,15.0,0.0,5.36,0.103,324.0,28.5,0.00316,105.0,0.0,0.0,105.0,0.0,0.0,0.251,0.0318,323.0,3.38,4.13e-07,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-96.9,53.3,-38.0,-96.5,53.3,0.0,23.6,0.967,321.0,117.0,0.186,12.0,1.0,111.0,15.0,Layer 2 Down
150.0,14.9,-56.3,150.0,15.0,0.0,6.29,0.126,324.0,26.7,0.00404,105.0,0.025,12.5,105.0,0.0,0.0,-1.02,0.0235,323.0,0.999,0.0,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-91.6,53.4,51.9,-91.2,53.3,0.0,23.0,0.947,321.0,120.0,0.182,12.0,1.0,111.0,15.0,Layer 2 Down
152.0,15.2,68.7,152.0,15.0,0.0,4.15,0.0873,324.0,26.6,0.00266,105.0,0.0,0.0,105.0,0.0,0.0,0.503,0.0224,323.0,3.07,0.0,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-86.3,53.3,-38.3,-85.8,53.3,0.0,21.1,0.961,321.0,116.0,0.186,12.0,1.0,111.0,15.0,Layer 2 Down
153.0,14.8,-62.5,153.0,15.0,0.0,6.8,0.107,324.0,26.7,0.00332,105.0,0.0,12.5,105.0,0.0,0.0,-0.473,0.0239,323.0,1.84,1.5e-06,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-80.9,53.5,43.9,-80.5,53.3,0.0,16.8,0.767,322.0,117.0,0.145,12.0,1.0,111.0,15.0,Layer 2 Down
160.0,-15.0,31.3,160.0,-15.0,0.0,-5.63,0.123,324.0,25.5,0.00398,99.8,0.025,12.5,99.8,0.0,0.0,0.939,0.0241,323.0,3.04,-5.21e-06,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-22.3,53.2,-33.1,-21.8,53.3,9.54e-07,28.3,0.994,321.0,120.0,0.189,12.0,1.0,2.0,15.0,Layer 2 Down
159.0,0.425,213.0,159.0,-1.49,-161.0,-1.85,0.0555,325.0,8.06,2.32e-05,99.8,1.9,487.0,99.9,9.89,987.0,13.2,0.221,323.0,14.7,0.00182,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-16.9,53.3,-45.3,-16.5,53.3,0.0,23.3,0.971,321.0,118.0,0.188,12.0,1.0,115.0,15.0,Layer 2 Down
159.0,-7.0,37.5,159.0,-7.5,-49.3,-5.8,0.0905,324.0,16.2,0.00129,101.0,13.3,100.0,101.0,13.0,-28.0,7.0,0.134,323.0,24.9,0.00373,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-11.6,53.4,51.4,-11.2,53.3,0.0,21.9,0.93,321.0,120.0,0.179,12.0,1.0,117.0,15.0,Layer 2 Down
158.0,-11.4,0.0,158.0,-11.8,-35.5,-7.89,0.099,324.0,20.5,0.00228,102.0,9.47,-6.25,102.0,9.31,-44.2,6.44,0.108,323.0,19.5,0.00213,27.7,-0.025,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-6.26,53.3,-39.4,-5.83,53.3,0.0,20.6,0.955,320.0,116.0,0.184,12.0,1.0,117.0,15.0,Layer 2 Down
157.0,-14.2,50.0,156.0,-14.4,-16.7,-5.53,0.118,324.0,24.9,0.00369,103.0,5.0,-56.3,103.0,4.31,-54.2,2.73,0.0573,323.0,10.6,0.000583,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.931,53.5,40.3,-0.495,53.3,0.0,16.8,0.772,321.0,117.0,0.147,12.0,1.0,117.0,15.0,Layer 2 Down
155.0,-3.63,-850.0,155.0,-10.0,-1000.0,-11.4,0.141,324.0,17.7,0.00103,103.0,0.0,-6.25,103.0,0.0,0.0,3.47,0.0646,323.0,6.1,-2e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,4.4,53.3,18.0,4.84,53.3,9.54e-07,25.0,0.965,321.0,122.0,0.185,12.0,1.0,117.0,15.0,Layer 2 Down
154.0,-15.0,0.0,154.0,-15.0,0.0,-6.84,0.0907,324.0,25.8,0.00267,103.0,0.0,0.0,103.0,0.0,0.0,2.54,0.0508,323.0,4.98,-3.79e-05,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,9.74,53.3,-28.3,10.2,53.3,0.0,22.9,1.09,319.0,114.0,0.211,12.0,1.0,117.0,15.0,Layer 2 Down
152.0,-15.0,43.8,152.0,-15.0,0.0,-5.2,0.115,324.0,25.1,0.00371,103.0,0.025,6.25,103.0,0.0,0.0,1.66,0.0522,323.0,6.37,-1.51e-05,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,15.1,53.3,-7.06,15.5,53.3,0.0,21.6,0.793,321.0,118.0,0.153,12.0,1.0,117.0,15.0,Layer 2 Down
151.0,-15.1,-62.5,151.0,-15.0,0.0,-5.69,0.0916,324.0,26.4,0.00285,103.0,0.0,-6.25,103.0,0.0,0.0,2.14,0.0484,323.0,5.89,-1.48e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,20.4,53.3,-29.4,20.8,53.3,0.0,24.7,1.04,320.0,117.0,0.2,12.0,1.0,117.0,15.0,Layer 2 Down
149.0,-14.9,25.0,149.0,-15.0,0.0,-6.17,0.139,324.0,28.8,0.00449,103.0,-0.025,-18.8,103.0,0.0,0.0,2.41,0.0516,323.0,5.86,-1.49e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,25.7,53.4,37.8,26.2,53.3,0.0,17.6,0.833,320.0,116.0,0.158,12.0,1.0,117.0,15.0,Layer 2 Down
141.0,0.1,50.0,141.0,0.0,0.0,-1.65,0.0443,327.0,6.96,-1.8e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.0738,0.0197,326.0,1.65,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.00075,0.625,383.0,0.0,0.0,-0.375,2.71e-19,327.0,0.0,-3.81e-06,12.0,1.0,2.0,50.0,Repositioning
141.0,-0.075,-37.5,141.0,0.0,0.0,-2.24,0.0513,327.0,2.07,3.84e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.613,0.0229,326.0,0.902,5.39e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.003,-1.25,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,-2.7e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.1,-50.0,141.0,0.0,0.0,0.886,0.0571,327.0,5.34,4.15e-05,77.8,0.0,0.0,77.8,0.0,0.0,4.16,0.0295,326.0,4.35,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.00175,0.625,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,0.15,81.2,141.0,0.0,0.0,-2.79,0.0399,327.0,5.82,-2.35e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,-1.08,0.0232,326.0,2.8,0.0,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,-1.73e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.075,50.0,141.0,0.0,0.0,-1.49,0.0364,327.0,7.63,-1.6e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.146,0.0239,326.0,1.16,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.00225,1.38,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,7.52e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.05,31.3,141.0,0.0,0.0,-2.29,0.0357,327.0,6.14,-2.06e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.146,0.0213,326.0,1.03,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,0.0,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,0.025,25.0,141.0,0.0,0.0,-1.44,0.0387,327.0,6.79,-2.51e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-1.01,0.0211,326.0,3.19,0.0,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.002,0.75,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,3.51e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.075,50.0,141.0,0.0,0.0,-3.29,0.0397,327.0,4.64,-1.66e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.308,0.0247,326.0,1.63,2.89e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,0.0,383.0,0.0,0.0,-0.282,2.71e-19,327.0,0.0,-1.7e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.075,50.0,141.0,0.0,0.0,-2.04,0.0395,327.0,6.2,-2.13e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.303,0.019,325.0,2.76,3.7e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.0625,383.0,0.0,0.0,0.307,2.71e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,0.1,68.7,141.0,0.0,0.0,-2.54,0.0371,325.0,5.88,-2.55e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.685,0.0227,324.0,1.06,-1.87e-06,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.00075,-0.375,383.0,0.0,0.0,0.507,2.71e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
145.0,4.35,50.0,145.0,4.82,53.8,4.95,0.0936,324.0,12.5,0.000867,77.2,-14.4,93.7,77.1,-14.2,17.8,-6.82,0.118,323.0,25.4,0.00358,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-348.0,53.4,47.1,-347.0,53.3,0.0,22.1,0.978,320.0,114.0,0.186,12.0,1.0,2.0,15.0,Repositioning
145.0,9.57,156.0,145.0,9.72,43.5,4.9,0.103,324.0,17.9,0.00197,75.9,-11.5,0.0,75.8,-11.4,36.4,-8.42,0.163,322.0,23.6,0.00401,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-342.0,53.3,-20.8,-342.0,53.3,9.54e-07,28.2,0.932,320.0,119.0,0.178,12.0,1.0,100.0,15.0,Repositioning
146.0,12.9,-6.25,146.0,13.2,27.0,6.16,0.128,324.0,24.2,0.00359,75.0,-7.78,-75.0,74.9,-7.03,49.9,-6.71,0.137,323.0,16.0,0.00221,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-337.0,53.3,-37.1,-336.0,53.3,0.0,22.9,0.97,321.0,116.0,0.187,12.0,1.0,100.0,15.0,Repositioning
148.0,14.9,75.0,148.0,14.9,6.64,7.65,0.112,324.0,26.2,0.00347,74.5,-2.08,-6.25,74.5,-1.65,56.3,-2.94,0.0566,323.0,6.8,0.000241,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-332.0,53.4,57.3,-331.0,53.3,0.0,20.2,0.91,321.0,120.0,0.174,12.0,1.0,100.0,15.0,Repositioning
149.0,15.1,-113.0,149.0,15.0,0.0,6.43,0.0965,324.0,24.7,0.00302,74.5,-0.125,-62.5,74.5,0.0,0.0,-2.74,0.0626,323.0,3.94,-9.88e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-326.0,53.3,-38.7,-326.0,53.3,0.0,20.1,0.949,320.0,117.0,0.183,12.0,1.0,100.0,15.0,Repositioning
150.0,15.1,56.3,150.0,15.0,0.0,5.57,0.118,324.0,26.3,0.00376,74.5,-0.15,-75.0,74.5,0.0,0.0,-3.06,0.0608,323.0,2.52,-1.77e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-321.0,53.5,51.4,-320.0,53.3,0.0,16.3,0.769,321.0,117.0,0.145,12.0,1.0,101.0,15.0,Repositioning
152.0,15.1,31.3,152.0,15.0,0.0,6.78,0.092,324.0,25.8,0.00279,74.5,-0.15,-75.0,74.5,0.0,0.0,-2.6,0.0599,323.0,3.46,8.89e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-316.0,53.3,17.4,-315.0,53.3,9.54e-07,26.3,0.961,321.0,121.0,0.183,12.0,1.0,101.0,15.0,Repositioning
153.0,14.9,-37.5,153.0,15.0,0.0,5.44,0.128,324.0,26.8,0.00404,74.5,-0.125,-62.5,74.5,0.0,0.0,-2.89,0.0561,323.0,3.56,0.0,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-310.0,53.3,-24.8,-310.0,53.3,0.0,22.5,1.08,320.0,114.0,0.21,12.0,1.0,101.0,15.0,Repositioning
