X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
162.0,-0.05,-31.3,162.0,0.0,0.0,-2.21,0.0498,326.0,11.0,-1.65e-05,84.4,-5.82,-18.8,84.4,-6.0,0.0,-7.84,0.143,325.0,16.2,0.00183,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1420.0,53.3,-48.4,-1420.0,53.3,-9.54e-07,21.4,0.945,322.0,116.0,0.182,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.05,-37.5,162.0,0.0,0.0,0.827,0.0411,326.0,6.89,-2.9e-05,83.8,-5.68,18.8,83.8,-6.0,0.0,-8.13,0.133,324.0,15.3,0.00162,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1420.0,53.3,-22.4,-1420.0,53.3,0.0,20.6,1.02,321.0,116.0,0.195,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.075,-37.5,162.0,0.0,0.0,2.22,0.0419,326.0,5.54,-1.83e-05,83.2,-5.65,62.5,83.2,-6.0,0.0,-5.41,0.0971,325.0,15.2,0.00117,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1410.0,53.3,-6.0,-1410.0,53.3,0.0,24.8,0.886,321.0,120.0,0.17,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.075,-62.5,162.0,0.0,0.0,1.38,0.0419,326.0,6.16,-2.32e-05,82.6,-5.82,106.0,82.6,-6.0,0.0,-3.98,0.0632,325.0,14.4,0.000711,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1410.0,53.4,5.88,-1410.0,53.3,0.0,19.6,0.814,322.0,118.0,0.157,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.075,-43.8,162.0,0.0,0.0,3.88,0.0389,326.0,4.01,-1.07e-05,82.0,-6.18,12.5,82.0,-6.0,0.0,-2.06,0.0548,324.0,13.5,0.000637,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1400.0,53.3,14.2,-1400.0,53.3,9.54e-07,24.3,0.904,321.0,118.0,0.174,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.125,-62.5,162.0,0.0,0.0,3.61,0.0401,326.0,4.79,-1.51e-05,81.4,-6.13,-31.3,81.4,-6.0,0.0,-3.74,0.0833,324.0,14.1,0.00108,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1390.0,53.3,-26.4,-1390.0,53.3,-9.54e-07,23.3,1.01,320.0,117.0,0.196,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.075,-43.8,162.0,0.0,0.0,2.22,0.0453,326.0,5.51,-2.34e-05,80.8,-5.82,43.8,80.8,-6.0,0.0,-5.52,0.103,324.0,15.2,0.00126,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1390.0,53.5,39.7,-1390.0,53.3,0.0,15.4,0.803,321.0,115.0,0.154,12.0,1.0,2.0,6.0,Layer 2 Down
162.0,0.125,68.7,162.0,0.0,0.0,0.84,0.0507,326.0,3.04,1.43e-05,80.2,-5.93,-25.0,80.1,-6.0,0.0,-6.61,0.101,324.0,13.6,0.0012,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1380.0,53.4,55.4,-1380.0,53.3,0.0,19.7,0.961,318.0,114.0,0.184,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.1,-62.5,162.0,0.0,0.0,2.21,0.0395,326.0,6.01,-2.29e-05,79.6,-6.1,37.5,79.6,-6.0,0.0,-4.39,0.0775,325.0,14.7,0.000953,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1380.0,53.3,-20.4,-1380.0,53.3,0.0,22.7,0.935,321.0,119.0,0.181,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,0.15,81.2,162.0,0.0,0.0,1.94,0.0509,326.0,1.82,3.68e-05,79.0,-6.2,-43.8,79.0,-6.0,0.0,-7.08,0.131,324.0,14.3,0.00169,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1370.0,53.3,-37.3,-1370.0,53.3,-9.54e-07,22.9,1.07,320.0,114.0,0.205,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,0.175,87.5,162.0,0.0,0.0,0.278,0.0449,326.0,2.86,1.28e-05,78.4,-6.0,-12.5,78.4,-6.0,0.0,-8.71,0.144,324.0,15.2,0.00184,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1370.0,53.4,11.1,-1370.0,53.3,0.0,15.0,0.829,321.0,117.0,0.158,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,0.15,81.2,162.0,0.0,0.0,0.824,0.0477,326.0,2.56,6.68e-06,77.8,-5.95,-18.8,77.8,-6.0,0.0,-7.57,0.138,324.0,16.1,0.00169,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1360.0,53.3,1.94,-1360.0,53.3,0.0,23.8,1.03,320.0,120.0,0.198,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,0.2,93.7,162.0,0.0,0.0,1.39,0.0519,326.0,1.98,3.22e-05,77.2,-5.9,-43.8,77.2,-6.0,0.0,-7.59,0.135,324.0,14.8,0.00166,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1360.0,53.3,-6.88,-1360.0,53.3,0.0,22.0,0.953,320.0,117.0,0.184,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,0.1,56.3,162.0,0.0,0.0,4.44,0.0411,326.0,3.12,-1.76e-05,76.7,-6.45,-113.0,76.6,-6.0,0.0,-6.2,0.113,325.0,13.9,0.00154,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1350.0,53.4,6.81,-1350.0,53.3,9.54e-07,18.5,0.74,321.0,119.0,0.141,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,0.1,50.0,162.0,0.0,0.0,1.1,0.0493,326.0,2.83,2.13e-05,76.1,-6.03,-68.7,76.1,-6.0,0.0,-6.2,0.135,324.0,14.6,0.00178,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1350.0,53.3,-16.7,-1350.0,53.3,-9.54e-07,24.1,1.06,320.0,118.0,0.206,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.125,-75.0,162.0,0.0,0.0,3.34,0.0404,326.0,5.33,-1.13e-05,75.5,-6.0,-12.5,75.4,-6.0,0.0,-7.3,0.122,324.0,14.0,0.00157,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1340.0,53.5,51.8,-1340.0,53.3,0.0,15.7,0.964,321.0,116.0,0.186,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-0.1,-68.7,162.0,-0.00305,-0.764,3.34,0.045,326.0,4.33,-1.77e-05,75.0,-0.875,37.5,75.0,-2.0,-500.0,0.167,0.0538,325.0,3.62,2.75e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1340.0,53.3,-18.9,-1340.0,53.3,0.0,21.7,1.01,320.0,115.0,0.194,12.0,1.0,84.0,6.0,Layer 2 Down
162.0,-1.08,68.7,162.0,-1.35,-13.4,-3.57,0.0583,326.0,7.73,0.000152,74.4,-5.82,-68.7,74.4,-5.85,3.03,-6.87,0.131,324.0,15.8,0.00164,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1330.0,53.3,-7.5,-1330.0,53.3,0.0,25.0,0.89,320.0,119.0,0.171,12.0,1.0,2.0,6.0,Layer 2 Down
162.0,-2.53,25.0,162.0,-2.64,-12.4,-6.12,0.0986,326.0,9.91,0.000506,73.9,-5.1,125.0,73.8,-5.39,6.0,-4.38,0.0682,325.0,13.8,0.000696,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1330.0,53.4,11.7,-1330.0,53.3,0.0,19.5,0.81,321.0,117.0,0.157,12.0,1.0,86.0,6.0,Layer 2 Down
162.0,-3.8,-56.3,162.0,-3.8,-10.7,-4.8,0.0888,326.0,11.6,0.000714,73.4,-4.47,106.0,73.3,-4.65,8.65,-5.23,0.0904,324.0,14.4,0.000874,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1320.0,53.3,14.0,-1320.0,53.3,9.54e-07,25.7,0.917,320.0,117.0,0.176,12.0,1.0,86.0,6.0,Layer 2 Down
161.0,-4.72,-37.5,161.0,-4.75,-8.44,-5.09,0.11,326.0,14.4,0.00109,72.9,-3.53,31.3,72.9,-3.66,10.8,-5.16,0.0837,325.0,11.2,0.000605,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1310.0,53.3,-24.6,-1310.0,53.3,-9.54e-07,21.7,1.0,320.0,119.0,0.194,12.0,1.0,86.0,6.0,Layer 2 Down
161.0,-5.2,12.5,161.0,-5.46,-5.76,-7.33,0.118,326.0,13.8,0.00128,72.6,-2.42,0.0,72.6,-2.49,12.5,-5.36,0.095,325.0,10.4,0.000467,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1310.0,53.5,31.3,-1310.0,53.3,0.0,16.1,0.802,320.0,114.0,0.154,12.0,1.0,86.0,6.0,Layer 2 Down
160.0,-5.88,25.0,160.0,-5.88,-2.77,-5.22,0.0854,326.0,14.1,0.00105,72.4,-1.23,25.0,72.4,-1.18,13.5,-8.64,0.109,325.0,6.45,0.000243,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1300.0,53.2,-44.8,-1300.0,53.3,0.0,26.7,1.0,320.0,119.0,0.192,12.0,1.0,86.0,6.0,Layer 2 Down
159.0,-3.33,-1090.0,159.0,-6.0,-125.0,-17.0,0.22,326.0,18.8,0.00193,72.4,-0.05,-25.0,72.4,0.0,0.0,-2.53,0.0542,325.0,2.59,-8.32e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1300.0,53.4,29.6,-1300.0,53.3,0.0,17.8,0.819,321.0,119.0,0.157,12.0,1.0,86.0,6.0,Layer 2 Down
159.0,-6.2,-31.3,159.0,-6.0,0.0,-4.64,0.0834,326.0,12.9,0.00106,72.4,0.025,18.8,72.4,0.0,0.0,-1.26,0.0442,325.0,3.2,-6.88e-06,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1290.0,53.4,36.0,-1290.0,53.3,9.54e-07,19.3,0.728,321.0,118.0,0.138,12.0,1.0,86.0,6.0,Layer 2 Down
158.0,-5.95,-18.8,158.0,-6.0,0.0,-6.09,0.104,326.0,14.1,0.00131,72.4,0.05,25.0,72.4,0.0,0.0,-1.45,0.0297,325.0,3.14,0.0,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1290.0,53.2,-68.6,-1290.0,53.3,-9.54e-07,28.9,1.11,320.0,116.0,0.212,12.0,1.0,86.0,6.0,Layer 2 Down
158.0,-5.68,62.5,158.0,-6.0,0.0,-6.77,0.102,326.0,15.2,0.0012,72.4,0.05,25.0,72.4,0.0,0.0,-0.429,0.0303,325.0,4.54,-3.98e-06,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1280.0,53.4,43.7,-1280.0,53.3,0.0,15.6,0.851,319.0,117.0,0.162,12.0,1.0,86.0,6.0,Layer 2 Down
157.0,-5.88,93.7,157.0,-6.0,0.0,-4.43,0.0676,326.0,13.5,0.000846,72.4,0.05,31.3,72.4,0.0,0.0,-1.89,0.0303,325.0,2.64,3.99e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1280.0,53.4,11.8,-1280.0,53.3,0.0,19.9,0.759,321.0,118.0,0.145,12.0,1.0,86.0,6.0,Layer 2 Down
157.0,-6.05,6.25,156.0,-6.0,0.0,-5.67,0.0835,326.0,12.7,0.00103,72.4,0.025,18.8,72.4,0.0,0.0,-2.58,0.0311,325.0,2.15,-4.09e-06,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1270.0,53.2,-40.0,-1270.0,53.3,0.0,24.3,1.06,319.0,118.0,0.202,12.0,1.0,2.0,6.0,Layer 2 Down
156.0,-5.95,-12.5,156.0,-6.0,0.0,-6.23,0.101,326.0,12.8,0.0013,72.4,0.0,6.25,72.4,0.0,0.0,-2.45,0.0298,325.0,2.23,7.7e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1270.0,53.4,34.3,-1270.0,53.3,9.54e-07,20.2,0.846,319.0,119.0,0.162,12.0,1.0,86.0,6.0,Layer 2 Down
155.0,-5.85,56.3,155.0,-6.0,0.0,-5.7,0.0895,326.0,14.1,0.00108,72.4,0.05,25.0,72.4,0.0,0.0,-1.82,0.0321,325.0,2.6,-4.31e-06,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1260.0,53.3,-50.3,-1260.0,53.3,-9.54e-07,22.6,0.95,320.0,115.0,0.183,12.0,1.0,86.0,6.0,Layer 2 Down
155.0,-5.9,75.0,155.0,-6.0,0.0,-5.23,0.0733,326.0,13.7,0.000874,72.4,0.0,6.25,72.4,0.0,0.0,-1.21,0.034,325.0,3.1,0.0,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1260.0,53.3,-15.9,-1260.0,53.3,0.0,20.8,1.0,319.0,116.0,0.193,12.0,1.0,86.0,6.0,Layer 2 Down
154.0,-6.2,-87.5,154.0,-6.0,0.0,-4.78,0.092,326.0,13.3,0.00118,72.4,-0.05,-18.8,72.4,0.0,0.0,-0.941,0.0351,324.0,2.46,9.67e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,53.3,5.5,-1250.0,53.3,0.0,21.2,1.02,322.0,118.0,0.197,12.0,1.0,86.0,6.0,Layer 2 Down
154.0,-5.97,-56.3,153.0,-6.0,0.0,-5.4,0.105,326.0,15.3,0.00138,72.4,-0.025,-18.8,72.4,0.0,0.0,-2.33,0.0347,325.0,1.07,-9.47e-06,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,53.4,11.1,-1250.0,53.3,9.54e-07,21.7,0.897,322.0,116.0,0.173,12.0,1.0,86.0,6.0,Layer 2 Down
153.0,-5.9,31.3,153.0,-6.0,0.0,-5.71,0.107,326.0,15.4,0.00129,72.4,0.025,12.5,72.4,0.0,0.0,-1.77,0.0362,325.0,2.91,4.12e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1240.0,53.3,18.8,-1240.0,53.3,9.54e-07,23.0,0.905,319.0,119.0,0.175,12.0,1.0,86.0,6.0,Layer 2 Down
152.0,-5.9,75.0,152.0,-6.0,0.0,-5.51,0.0923,326.0,14.2,0.00112,72.4,0.025,12.5,72.4,0.0,0.0,-3.04,0.032,325.0,0.969,4.35e-06,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1230.0,53.3,-22.4,-1230.0,53.3,-9.54e-07,21.6,1.01,319.0,118.0,0.194,12.0,1.0,86.0,6.0,Layer 2 Down
152.0,-6.18,-31.3,152.0,-6.0,0.0,-4.14,0.0809,326.0,14.3,0.00103,72.4,0.0,6.25,72.4,0.0,0.0,-1.77,0.0313,325.0,2.74,3.64e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1230.0,53.5,33.6,-1230.0,53.3,0.0,16.0,0.812,319.0,113.0,0.155,12.0,1.0,86.0,6.0,Layer 2 Down
151.0,-6.05,-31.3,151.0,-6.0,0.0,-5.64,0.107,326.0,14.1,0.00139,72.4,0.05,25.0,72.4,0.0,0.0,-3.21,0.0323,325.0,1.9,0.0,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,53.2,-46.3,-1220.0,53.3,0.0,27.3,1.0,319.0,119.0,0.193,12.0,1.0,86.0,6.0,Layer 2 Down
151.0,-5.88,56.3,150.0,-6.0,0.0,-6.16,0.109,326.0,15.0,0.00137,72.4,0.05,25.0,72.4,0.0,0.0,-1.89,0.0399,325.0,3.11,1.53e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,53.3,-22.1,-1220.0,53.3,0.0,22.1,0.949,319.0,119.0,0.183,12.0,1.0,2.0,6.0,Layer 2 Down
150.0,-6.03,25.0,150.0,-6.0,0.0,-6.16,0.0986,325.0,14.1,0.00121,72.4,0.0,6.25,72.4,0.0,0.0,-2.58,0.0344,325.0,1.95,0.0,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,53.4,36.3,-1210.0,53.3,9.54e-07,20.1,0.728,320.0,116.0,0.138,12.0,1.0,86.0,6.0,Layer 2 Down
149.0,-5.97,68.7,149.0,-6.0,0.0,-7.48,0.088,326.0,11.9,0.00107,72.4,0.025,12.5,72.4,0.0,0.0,-2.79,0.0322,325.0,1.6,4.03e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,53.2,-62.0,-1210.0,53.3,-9.54e-07,28.9,1.09,319.0,117.0,0.208,12.0,1.0,86.0,6.0,Layer 2 Down
149.0,-6.13,-12.5,149.0,-6.0,0.0,-4.35,0.0858,326.0,14.2,0.00109,72.4,-0.05,-18.8,72.4,0.0,0.0,-1.01,0.0295,324.0,2.6,4.19e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.3,-35.9,-1200.0,53.3,-9.54e-07,21.2,0.993,322.0,117.0,0.192,12.0,1.0,86.0,6.0,Layer 2 Down
148.0,-5.85,12.5,148.0,-6.0,0.0,-6.12,0.114,326.0,15.2,0.00144,72.4,0.025,12.5,72.4,0.0,0.0,-2.01,0.0324,325.0,2.28,8.71e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.4,17.6,-1200.0,53.3,0.0,19.9,0.75,319.0,117.0,0.144,12.0,1.0,86.0,6.0,Layer 2 Down
148.0,-5.85,25.0,147.0,-6.0,0.0,-6.59,0.105,326.0,14.3,0.00128,72.4,0.025,18.8,72.4,0.0,0.0,-2.84,0.0312,325.0,1.82,8.43e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1190.0,53.2,-35.3,-1190.0,53.3,0.0,25.2,1.05,318.0,117.0,0.203,12.0,1.0,86.0,6.0,Layer 2 Down
147.0,-5.95,56.3,147.0,-6.0,0.0,-4.88,0.0896,326.0,14.3,0.0011,72.4,0.025,18.8,72.4,0.0,0.0,-3.09,0.0334,325.0,1.81,0.0,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1190.0,53.4,31.4,-1190.0,53.3,9.54e-07,21.0,0.86,318.0,119.0,0.165,12.0,1.0,86.0,6.0,Layer 2 Down
146.0,-6.07,-56.3,146.0,-6.0,0.0,-5.38,0.105,325.0,14.1,0.00136,72.4,0.025,12.5,72.4,0.0,0.0,-2.4,0.0373,324.0,1.66,4.69e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1180.0,53.3,-41.5,-1180.0,53.3,-9.54e-07,22.3,0.943,319.0,114.0,0.182,12.0,1.0,86.0,6.0,Layer 2 Down
146.0,-5.88,18.8,146.0,-6.0,0.0,-6.14,0.11,326.0,14.4,0.00144,72.4,0.05,25.0,72.4,0.0,0.0,-0.502,0.0359,325.0,4.34,9.63e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1180.0,53.3,-7.62,-1180.0,53.3,0.0,20.3,0.993,318.0,116.0,0.192,12.0,1.0,86.0,6.0,Layer 2 Down
145.0,-5.72,75.0,145.0,-6.0,0.0,-7.04,0.103,325.0,14.3,0.00128,72.4,0.025,6.25,72.4,0.0,0.0,-3.65,0.0349,324.0,2.2,4.58e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,53.3,-4.69,-1170.0,53.3,0.0,24.4,0.903,318.0,120.0,0.173,12.0,1.0,86.0,6.0,Layer 2 Down
144.0,-5.93,-6.25,144.0,-6.0,0.0,-6.46,0.114,325.0,14.8,0.00146,72.4,0.05,18.8,72.4,0.0,0.0,-1.96,0.0405,324.0,2.22,0.0,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,53.4,19.4,-1160.0,53.3,0.0,18.1,1.0,318.0,119.0,0.194,12.0,1.0,2.0,6.0,Layer 2 Down
144.0,-6.47,-394.0,144.0,-5.99,0.661,-2.78,0.0472,326.0,13.0,0.000353,72.4,0.1,6.25,72.4,0.316,13.7,-0.362,0.0157,324.0,3.58,7.4e-07,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,53.3,0.812,-1160.0,53.3,0.0,22.4,0.973,322.0,117.0,0.188,12.0,1.0,86.0,6.0,Layer 2 Down
143.0,-6.03,-81.2,143.0,-5.76,3.76,-3.15,0.0752,326.0,12.6,0.000939,72.5,1.65,56.3,72.5,1.67,13.2,5.46,0.094,324.0,7.2,0.000313,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,53.4,31.7,-1150.0,53.3,9.54e-07,18.7,0.809,322.0,118.0,0.155,12.0,1.0,88.0,6.0,Layer 2 Down
143.0,-5.15,62.5,143.0,-5.21,6.78,-5.47,0.0928,326.0,13.6,0.00101,72.7,3.15,56.3,72.7,2.98,12.0,6.64,0.128,324.0,11.2,0.000879,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1150.0,53.4,54.7,-1150.0,53.3,9.54e-07,18.7,0.918,317.0,121.0,0.177,12.0,1.0,88.0,6.0,Layer 2 Down
142.0,-4.65,-25.0,142.0,-4.43,9.22,-4.37,0.0941,326.0,11.0,0.000864,73.0,4.25,25.0,73.1,4.05,10.2,4.72,0.0834,324.0,10.8,0.000727,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1140.0,53.4,52.4,-1140.0,53.3,0.0,17.3,0.937,322.0,116.0,0.177,12.0,1.0,88.0,6.0,Layer 2 Down
142.0,-3.53,25.0,142.0,-3.35,11.4,-4.86,0.0832,325.0,9.39,0.000608,73.5,4.75,-68.7,73.5,4.98,7.73,4.17,0.0621,324.0,11.1,0.000569,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1140.0,53.4,-10.2,-1140.0,53.3,0.0,18.1,0.872,319.0,114.0,0.167,12.0,1.0,88.0,6.0,Layer 2 Down
142.0,-2.22,31.3,142.0,-2.13,12.8,-5.73,0.0965,325.0,9.29,0.000482,74.0,5.45,-68.7,74.1,5.61,4.95,7.06,0.102,324.0,12.3,0.00117,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,53.3,-2.69,-1130.0,53.3,0.0,22.8,0.949,318.0,123.0,0.183,12.0,1.0,88.0,6.0,Layer 2 Down
142.0,-1.13,-81.2,142.0,-0.858,13.6,-2.53,0.0473,326.0,4.11,8.76e-05,74.6,6.13,68.7,74.6,5.94,2.03,9.7,0.145,324.0,12.7,0.00187,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,53.4,50.7,-1130.0,53.3,9.54e-07,21.6,0.937,322.0,116.0,0.18,12.0,1.0,88.0,6.0,Layer 2 Down
141.0,-0.15,-75.0,141.0,0.0,0.0,-3.39,0.0549,326.0,3.08,-8.54e-06,75.1,5.28,-12.5,75.2,6.0,0.0,12.3,0.21,324.0,15.6,0.00263,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1120.0,53.3,-35.9,-1120.0,53.3,-9.54e-07,21.0,0.979,322.0,118.0,0.189,12.0,1.0,88.0,6.0,Layer 2 Down
141.0,0.15,81.2,141.0,0.0,0.0,-3.38,0.0645,326.0,6.16,1.91e-05,75.7,5.8,-6.25,75.8,6.0,0.0,7.04,0.107,324.0,12.9,0.00132,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1120.0,53.2,-11.1,-1120.0,53.3,-9.54e-07,24.1,1.07,318.0,120.0,0.207,12.0,1.0,88.0,6.0,Layer 2 Down
141.0,-0.2,-93.7,141.0,0.0,0.0,-1.65,0.046,326.0,4.29,-1.39e-05,76.3,6.0,-37.5,76.4,6.0,0.0,4.04,0.0643,325.0,13.3,0.00077,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1110.0,53.2,-34.4,-1110.0,53.3,0.0,25.2,1.03,318.0,119.0,0.199,12.0,1.0,2.0,6.0,Layer 2 Down
141.0,0.225,113.0,141.0,0.0,0.0,-5.32,0.07,326.0,4.1,3.07e-05,76.8,1.0,0.0,76.8,2.0,500.0,-4.61,0.0781,324.0,2.37,2.32e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1110.0,53.4,6.94,-1110.0,53.3,0.0,17.4,0.727,320.0,118.0,0.139,12.0,1.0,88.0,6.0,Layer 2 Down
141.0,0.2,93.7,141.0,0.0,0.0,-1.49,0.0649,326.0,8.88,1.99e-05,77.4,6.32,43.8,77.4,6.0,0.0,5.47,0.103,324.0,12.8,0.00139,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,53.3,-13.6,-1100.0,53.3,0.0,21.2,1.05,318.0,120.0,0.203,12.0,1.0,89.0,6.0,Layer 2 Down
141.0,0.225,100.0,141.0,0.0,0.0,-4.18,0.0691,326.0,4.16,3.24e-05,77.8,-0.05,25.0,77.8,0.0,0.0,2.38,0.0319,325.0,0.764,-8.59e-06,28.7,17.5,1110.0,28.9,26.0,1000.0,0.0,0.0,0.0,0.0,-1100.0,53.3,-9.25,-1100.0,53.3,0.0,20.8,0.995,318.0,116.0,0.191,12.0,1.0,89.0,50.0,Repositioning
141.0,-0.2,-100.0,141.0,0.0,0.0,-2.24,0.0462,325.0,3.19,-1.32e-05,77.8,0.025,25.0,77.8,0.0,0.0,2.0,0.0273,323.0,1.28,-6.11e-06,33.3,50.1,18.8,33.7,50.0,0.0,0.0,0.0,0.0,0.0,-1090.0,53.5,43.9,-1090.0,53.3,0.0,13.0,0.837,322.0,116.0,0.156,12.0,1.0,91.0,50.0,Repositioning
